  6336.000000;//x
  3712.000000;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  6208.000000;//x
  3712.000000;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  6080.000000;//x
  3712.000000;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  5824.000000;//x
  3712.000000;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  5952.000000;//x
  3712.000000;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  6912.000000;//x
  3520.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  6912.000000;//x
  3648.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  5888.000000;//x
  3520.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  5888.000000;//x
  3648.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  4608.000000;//x
  4032.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  4608.000000;//x
  4160.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  4608.000000;//x
  4288.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  5504.000000;//x
  4288.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  5504.000000;//x
  4160.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  5504.000000;//x
  4032.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  4928.000000;//x
  3840.000000;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  5184.000000;//x
  3840.000000;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  4800.000000;//x
  4480.000000;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  4928.000000;//x
  4480.000000;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  5184.000000;//x
  4480.000000;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  5312.000000;//x
  4480.000000;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  4864.000000;//x
  3904.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  5248.000000;//x
  3904.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  4;//type
  354;//number
  4881.729980;//x
  4129.762695;//y
  0.7853981853;//angle
  1;//amount
  1;//side
  1.000000;//size
  3;//type
  1000;//number
  4672.000000;//x
  3904.000000;//y
  0.7853981853;//angle
  1;//amount
  0;//side
  1.000000;//size
  3;//type
  1000;//number
  5056.000000;//x
  3840.000000;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  4992.000000;//x
  3840.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  5120.000000;//x
  3840.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  202;//number
  4864.000000;//x
  4032.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  302;//number
  4879.609375;//x
  3900.708984;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  302;//number
  4879.609375;//x
  3971.927734;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  302;//number
  5223.136719;//x
  3896.519531;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  302;//number
  5216.000000;//x
  3968.000000;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  4;//type
  352;//number
  4935.369629;//x
  4181.860352;//y
  0.7853981853;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  352;//number
  5220.245605;//x
  4133.383789;//y
  5.4977874756;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  353;//number
  5169.375000;//x
  4182.160156;//y
  5.4977874756;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  354;//number
  5117.567383;//x
  4201.355469;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  354;//number
  5055.450195;//x
  4201.355469;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  353;//number
  4983.248047;//x
  4201.011719;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  200;//number
  4882.602539;//x
  4068.496338;//y
  5.5124009959;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  203;//number
  5221.939941;//x
  4073.266357;//y
  4.5439792722;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  203;//number
  4903.548828;//x
  3875.106445;//y
  3.6339607015;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  202;//number
  5196.803711;//x
  3872.113770;//y
  4.5121869855;//angle
  1;//amount
  1;//side
  1.000000;//size
  6;//type
  300;//number
  4877.216309;//x
  4030.710449;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.101225;//size
  4;//type
  310;//number
  5162.690918;//x
  3876.302979;//y
  0.0001299009;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  300;//number
  5223.136230;//x
  4016.347168;//y
  4.9513064716;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  305;//number
  4935.668945;//x
  4132.378906;//y
  0.7427112870;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  305;//number
  5054.766113;//x
  4164.696289;//y
  0.0585654154;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  305;//number
  5175.359375;//x
  4130.583008;//y
  5.5978362337;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  307;//number
  5054.766113;//x
  4201.060547;//y
  3.0838777022;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  307;//number
  4888.089355;//x
  4138.220703;//y
  4.1127794469;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  308;//number
  4955.237305;//x
  3873.264160;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  308;//number
  4929.502930;//x
  3872.366211;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  308;//number
  5222.158691;//x
  4047.122314;//y
  1.5707963705;//angle
  1;//amount
  1;//side
  1.000000;//size
  6;//type
  202;//number
  5248.000000;//x
  4032.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  3;//type
  1000;//number
  5056.000000;//x
  4480.000000;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  202;//number
  5312.000000;//x
  3840.000000;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  202;//number
  4800.000000;//x
  3840.000000;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  4864.000000;//x
  3840.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  5248.000000;//x
  3840.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  4672.000000;//x
  4352.000000;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  4736.000000;//x
  4416.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  5376.000000;//x
  4416.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  5440.000000;//x
  4352.000000;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  4736.000000;//x
  4352.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  4608.000000;//x
  4352.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  4736.000000;//x
  4480.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  5376.000000;//x
  4480.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  5504.000000;//x
  4352.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  5376.000000;//x
  4352.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  5120.000000;//x
  4480.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  4992.000000;//x
  4480.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  4;//type
  301;//number
  4761.009766;//x
  4448.958496;//y
  4.5840001442;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  301;//number
  4759.528320;//x
  4418.053711;//y
  4.7135052644;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  301;//number
  4759.316406;//x
  4386.090332;//y
  4.7135052644;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  301;//number
  4760.586426;//x
  4354.126953;//y
  4.7127019372;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  301;//number
  5347.799316;//x
  4361.055664;//y
  1.4732996207;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  301;//number
  5349.492676;//x
  4385.610352;//y
  1.7297637854;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  301;//number
  5349.492676;//x
  4414.821777;//y
  1.5894438531;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  301;//number
  5349.492676;//x
  4439.375977;//y
  1.7319922224;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  301;//number
  5464.120117;//x
  4327.588379;//y
  3.2181440387;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  301;//number
  5437.321777;//x
  4328.928223;//y
  3.1627381593;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  301;//number
  5403.376465;//x
  4329.375000;//y
  3.1627381593;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  301;//number
  4644.907227;//x
  4311.062500;//y
  3.1627381593;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  301;//number
  4674.385742;//x
  4311.509277;//y
  3.3661654238;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  301;//number
  4704.757324;//x
  4313.295898;//y
  3.1898823939;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  202;//number
  5367.574707;//x
  4330.234863;//y
  4.9486455182;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  310;//number
  5179.538574;//x
  4452.453125;//y
  3.1599058341;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  303;//number
  5213.037109;//x
  4448.864258;//y
  3.1415927410;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  304;//number
  5250.554688;//x
  4449.270996;//y
  3.1415927410;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  300;//number
  5284.500488;//x
  4451.279785;//y
  4.0095517673;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  300;//number
  4733.343262;//x
  4313.303711;//y
  3.6022731699;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  200;//number
  4768.181152;//x
  4323.129395;//y
  4.7400779482;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  0;//number
  3766.138184;//x
  1362.530151;//y
  5.7490776498;//angle
  1;//amount
  0;//side
  1.000000;//size
  4;//type
  310;//number
  3619.862793;//x
  1296.603027;//y
  1.3445569985;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  310;//number
  3574.537842;//x
  1391.888184;//y
  4.4761291854;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  310;//number
  3613.166992;//x
  1440.818481;//y
  4.0986451842;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  10000;//number
  3785.725586;//x
  1505.872803;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  10000;//number
  3874.954102;//x
  1487.460205;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  10000;//number
  3865.040039;//x
  1583.769531;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  10000;//number
  3754.567871;//x
  1583.769531;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  10000;//number
  3906.113281;//x
  1694.241943;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  10000;//number
  3867.873047;//x
  1723.984375;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  2;//type
  800;//number
  3877.652832;//x
  1844.449829;//y
  2.2470422033;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  800;//number
  3877.652832;//x
  1896.145142;//y
  2.8171503264;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  800;//number
  3857.824219;//x
  1853.655762;//y
  3.4800273441;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  800;//number
  3881.901367;//x
  1867.110840;//y
  4.7316148486;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  800;//number
  3847.910156;//x
  1889.063599;//y
  5.4501260221;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  800;//number
  3852.158936;//x
  1910.308594;//y
  6.1445289701;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  800;//number
  3998.039307;//x
  2009.450562;//y
  0.4915388394;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  800;//number
  4142.502930;//x
  2010.867188;//y
  5.4902856909;//angle
  1;//amount
  0;//side
  1.000000;//size
  4;//type
  352;//number
  4161.445312;//x
  2009.312012;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  2;//type
  801;//number
  3847.860107;//x
  1770.875977;//y
  4.5144233368;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  801;//number
  3847.860107;//x
  1840.275391;//y
  4.0410139840;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  801;//number
  3842.194580;//x
  1803.451172;//y
  3.1965860352;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  801;//number
  3873.353516;//x
  1803.451172;//y
  2.6343914326;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  803;//number
  3863.841797;//x
  1403.073975;//y
  0.8900900315;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  803;//number
  3846.845947;//x
  1378.996704;//y
  1.5219818354;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  803;//number
  3831.266846;//x
  1422.902466;//y
  2.5281484351;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  803;//number
  3828.434326;//x
  1393.159668;//y
  4.2146447152;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  804;//number
  3792.485107;//x
  1413.095093;//y
  0.7988933325;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  804;//number
  3842.055908;//x
  1343.695801;//y
  1.3692222722;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  804;//number
  3805.231689;//x
  1370.605713;//y
  2.0690106582;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  804;//number
  3883.128906;//x
  1370.605713;//y
  2.5920775477;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  805;//number
  3884.895996;//x
  1267.540039;//y
  0.4492399134;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  805;//number
  3790.003174;//x
  1267.540039;//y
  1.0511933155;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  805;//number
  3840.990234;//x
  1267.540039;//y
  1.6117882952;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  805;//number
  3836.741455;//x
  1298.698853;//y
  2.4190806393;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  805;//number
  3856.569824;//x
  1298.698853;//y
  3.0056407806;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  806;//number
  3717.303955;//x
  1408.681396;//y
  1.5832369309;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  806;//number
  3717.303955;//x
  1459.668701;//y
  2.0871619042;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  806;//number
  3704.557373;//x
  1421.428223;//y
  2.7510071918;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  807;//number
  3637.988281;//x
  1356.278076;//y
  1.4167062510;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  807;//number
  3694.640869;//x
  1344.947510;//y
  1.8986829296;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  807;//number
  3671.979980;//x
  1369.024780;//y
  2.5509040635;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  807;//number
  3669.147461;//x
  1354.861572;//y
  3.6475610007;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  808;//number
  3734.295654;//x
  1288.295044;//y
  1.1579950117;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  808;//number
  3721.548828;//x
  1265.634033;//y
  1.7105230298;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  808;//number
  3698.887939;//x
  1285.462402;//y
  2.4145865496;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  808;//number
  3707.385742;//x
  1295.376587;//y
  3.5214706697;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  809;//number
  3768.286133;//x
  1310.955811;//y
  1.2605819553;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  809;//number
  3768.286133;//x
  1301.749756;//y
  2.0592820160;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  809;//number
  3747.041504;//x
  1334.324951;//y
